id,image_url,scientific_name
221702669,https://inaturalist-open-data.s3.amazonaws.com/photos/392637442/medium.jpg,Limenitis arthemis arthemis
221706809,https://static.inaturalist.org/photos/392645299/medium.jpg,Limenitis arthemis astyanax
221708625,https://inaturalist-open-data.s3.amazonaws.com/photos/392648672/medium.jpeg,Limenitis arthemis
221709083,https://static.inaturalist.org/photos/392649984/medium.jpeg,Limenitis arthemis astyanax
221709685,https://inaturalist-open-data.s3.amazonaws.com/photos/392651089/medium.jpeg,Limenitis arthemis astyanax
221711094,https://inaturalist-open-data.s3.amazonaws.com/photos/392651392/medium.jpg,Limenitis arthemis
221713349,https://inaturalist-open-data.s3.amazonaws.com/photos/392656078/medium.jpg,Limenitis arthemis arthemis
221714449,https://inaturalist-open-data.s3.amazonaws.com/photos/392655692/medium.jpg,Limenitis arthemis astyanax
221715279,https://static.inaturalist.org/photos/392661740/medium.jpeg,Limenitis arthemis astyanax
221715638,https://static.inaturalist.org/photos/392662517/medium.jpeg,Limenitis arthemis astyanax
221718993,https://inaturalist-open-data.s3.amazonaws.com/photos/392669283/medium.jpg,Limenitis arthemis arthemis
221721309,https://inaturalist-open-data.s3.amazonaws.com/photos/392653506/medium.jpeg,Limenitis arthemis arthemis
221721471,https://static.inaturalist.org/photos/392674498/medium.jpg,Limenitis arthemis
221722406,https://inaturalist-open-data.s3.amazonaws.com/photos/392676038/medium.jpg,Limenitis arthemis arthemis
221722688,https://static.inaturalist.org/photos/392676839/medium.jpg,Limenitis arthemis astyanax
221722709,https://static.inaturalist.org/photos/392676799/medium.jpg,Limenitis arthemis
221723322,https://static.inaturalist.org/photos/392678161/medium.jpg,Limenitis arthemis
221723705,https://inaturalist-open-data.s3.amazonaws.com/photos/392678622/medium.jpeg,Limenitis arthemis astyanax
221728672,https://inaturalist-open-data.s3.amazonaws.com/photos/392688578/medium.jpeg,Limenitis arthemis arthemis
221729188,https://inaturalist-open-data.s3.amazonaws.com/photos/392689136/medium.jpg,Limenitis arthemis
221730726,https://inaturalist-open-data.s3.amazonaws.com/photos/392692335/medium.jpeg,Limenitis arthemis astyanax
221732240,https://inaturalist-open-data.s3.amazonaws.com/photos/392695426/medium.jpg,Limenitis arthemis arthemis
221733746,https://inaturalist-open-data.s3.amazonaws.com/photos/392700591/medium.jpg,Limenitis arthemis arthemis
221734672,https://inaturalist-open-data.s3.amazonaws.com/photos/392699869/medium.jpeg,Limenitis arthemis arthemis
221736011,https://inaturalist-open-data.s3.amazonaws.com/photos/392702446/medium.jpeg,Limenitis arthemis arthemis
221736784,https://static.inaturalist.org/photos/392703794/medium.jpg,Limenitis arthemis
221740023,https://inaturalist-open-data.s3.amazonaws.com/photos/392710091/medium.jpg,Limenitis arthemis
221741769,https://inaturalist-open-data.s3.amazonaws.com/photos/392713701/medium.jpg,Limenitis arthemis astyanax
221744974,https://inaturalist-open-data.s3.amazonaws.com/photos/392720162/medium.jpg,Limenitis arthemis
221745595,https://inaturalist-open-data.s3.amazonaws.com/photos/392721434/medium.jpg,Limenitis arthemis arthemis
221747338,https://inaturalist-open-data.s3.amazonaws.com/photos/392725018/medium.jpeg,Limenitis arthemis
221747418,https://inaturalist-open-data.s3.amazonaws.com/photos/392725146/medium.jpeg,Limenitis arthemis
221748037,https://inaturalist-open-data.s3.amazonaws.com/photos/392726784/medium.jpeg,Limenitis arthemis astyanax
221779887,https://static.inaturalist.org/photos/392788853/medium.jpg,Limenitis arthemis arthemis × astyanax
221785047,https://inaturalist-open-data.s3.amazonaws.com/photos/392790248/medium.jpg,Limenitis arthemis
221787839,https://static.inaturalist.org/photos/392802691/medium.jpg,Limenitis arthemis arthemis × astyanax
221787984,https://inaturalist-open-data.s3.amazonaws.com/photos/392803243/medium.jpg,Limenitis arthemis astyanax
221788996,https://static.inaturalist.org/photos/392804585/medium.jpeg,Limenitis arthemis astyanax
221791347,https://static.inaturalist.org/photos/392808814/medium.jpeg,Limenitis arthemis astyanax
221800389,https://inaturalist-open-data.s3.amazonaws.com/photos/392825035/medium.jpg,Limenitis arthemis arthemis
221803962,https://inaturalist-open-data.s3.amazonaws.com/photos/392831020/medium.jpg,Limenitis arthemis astyanax
221805358,https://static.inaturalist.org/photos/392843230/medium.jpg,Limenitis arthemis astyanax
221806028,https://inaturalist-open-data.s3.amazonaws.com/photos/392834697/medium.jpeg,Limenitis arthemis arthemis
221806362,https://static.inaturalist.org/photos/392835514/medium.jpg,Limenitis arthemis astyanax
221811540,https://inaturalist-open-data.s3.amazonaws.com/photos/392844310/medium.jpg,Limenitis arthemis arthemis
221817829,https://inaturalist-open-data.s3.amazonaws.com/photos/392856308/medium.jpg,Limenitis arthemis astyanax
221821167,https://static.inaturalist.org/photos/392862538/medium.jpeg,Limenitis arthemis arthemis
221825579,https://inaturalist-open-data.s3.amazonaws.com/photos/392869418/medium.jpg,Limenitis arthemis arthemis
221853373,https://inaturalist-open-data.s3.amazonaws.com/photos/392922127/medium.jpeg,Limenitis arthemis astyanax
221858617,https://inaturalist-open-data.s3.amazonaws.com/photos/392931859/medium.jpg,Limenitis arthemis
221874412,https://inaturalist-open-data.s3.amazonaws.com/photos/392946604/medium.jpg,Limenitis arthemis astyanax
221909221,https://inaturalist-open-data.s3.amazonaws.com/photos/393024538/medium.jpeg,Limenitis arthemis arthemis
221911327,https://static.inaturalist.org/photos/393029528/medium.jpg,Limenitis arthemis astyanax
221912856,https://inaturalist-open-data.s3.amazonaws.com/photos/393031907/medium.jpg,Limenitis arthemis
221917616,https://inaturalist-open-data.s3.amazonaws.com/photos/393041209/medium.jpg,Limenitis arthemis arthemis
221917617,https://static.inaturalist.org/photos/393041204/medium.jpg,Limenitis arthemis arthemis
221921616,https://inaturalist-open-data.s3.amazonaws.com/photos/393049322/medium.jpeg,Limenitis arthemis arthemis
221922443,https://inaturalist-open-data.s3.amazonaws.com/photos/393051240/medium.jpg,Limenitis arthemis astyanax
221925421,https://static.inaturalist.org/photos/393057170/medium.jpg,Limenitis arthemis
221927247,https://inaturalist-open-data.s3.amazonaws.com/photos/393056339/medium.jpeg,Limenitis arthemis
221931304,https://inaturalist-open-data.s3.amazonaws.com/photos/393065302/medium.jpg,Limenitis arthemis
221931524,https://static.inaturalist.org/photos/393062995/medium.jpg,Limenitis arthemis arthemis × astyanax
221931525,https://static.inaturalist.org/photos/393062928/medium.jpg,Limenitis arthemis arthemis
221935648,https://inaturalist-open-data.s3.amazonaws.com/photos/393003151/medium.jpg,Limenitis arthemis arizonensis
221937141,https://static.inaturalist.org/photos/393079644/medium.jpg,Limenitis arthemis arthemis × astyanax
221940202,https://static.inaturalist.org/photos/393086633/medium.jpeg,Limenitis arthemis astyanax
221940431,https://static.inaturalist.org/photos/393087158/medium.jpg,Limenitis arthemis astyanax
221941011,https://inaturalist-open-data.s3.amazonaws.com/photos/393085173/medium.jpeg,Limenitis arthemis
221944295,https://static.inaturalist.org/photos/393095471/medium.jpeg,Limenitis arthemis arthemis
221949612,https://static.inaturalist.org/photos/393105518/medium.jpg,Limenitis arthemis astyanax
221960564,https://static.inaturalist.org/photos/393127302/medium.jpeg,Limenitis arthemis astyanax
221966545,https://inaturalist-open-data.s3.amazonaws.com/photos/393137978/medium.jpg,Limenitis arthemis
222010457,https://inaturalist-open-data.s3.amazonaws.com/photos/393220006/medium.jpg,Limenitis arthemis astyanax
222026605,https://static.inaturalist.org/photos/393249915/medium.jpg,Limenitis arthemis astyanax
222034875,https://static.inaturalist.org/photos/393264581/medium.jpg,Limenitis arthemis astyanax
222038145,https://inaturalist-open-data.s3.amazonaws.com/photos/393270770/medium.jpg,Limenitis arthemis
222042215,https://static.inaturalist.org/photos/393278509/medium.jpeg,Limenitis arthemis arthemis
222049187,https://inaturalist-open-data.s3.amazonaws.com/photos/393291252/medium.jpg,Limenitis arthemis arthemis
222053354,https://inaturalist-open-data.s3.amazonaws.com/photos/393297040/medium.jpeg,Limenitis arthemis
222055997,https://inaturalist-open-data.s3.amazonaws.com/photos/393303653/medium.jpg,Limenitis arthemis astyanax
222092214,https://inaturalist-open-data.s3.amazonaws.com/photos/393368174/medium.jpeg,Limenitis arthemis arthemis
222095783,https://inaturalist-open-data.s3.amazonaws.com/photos/393377145/medium.jpeg,Limenitis arthemis
222107145,https://inaturalist-open-data.s3.amazonaws.com/photos/393116837/medium.jpeg,Limenitis arthemis
222110129,https://static.inaturalist.org/photos/393405420/medium.jpg,Limenitis arthemis astyanax
222121181,https://static.inaturalist.org/photos/393426654/medium.jpg,Limenitis arthemis
222156135,https://static.inaturalist.org/photos/393495030/medium.jpg,Limenitis arthemis arthemis
222213187,https://static.inaturalist.org/photos/393604924/medium.jpg,Limenitis arthemis
222229575,https://static.inaturalist.org/photos/393634191/medium.jpg,Limenitis arthemis astyanax
222246720,https://inaturalist-open-data.s3.amazonaws.com/photos/393663404/medium.jpg,Limenitis arthemis
222307650,https://static.inaturalist.org/photos/393777566/medium.jpeg,Limenitis arthemis arthemis
222308825,https://static.inaturalist.org/photos/393779961/medium.jpeg,Limenitis arthemis
222313167,https://inaturalist-open-data.s3.amazonaws.com/photos/393785543/medium.jpeg,Limenitis arthemis
222313937,https://inaturalist-open-data.s3.amazonaws.com/photos/393788838/medium.jpeg,Limenitis arthemis
222334462,https://inaturalist-open-data.s3.amazonaws.com/photos/393827454/medium.jpeg,Limenitis arthemis
222362786,https://inaturalist-open-data.s3.amazonaws.com/photos/393884093/medium.jpeg,Limenitis arthemis arthemis
222382813,https://inaturalist-open-data.s3.amazonaws.com/photos/393924367/medium.jpeg,Limenitis arthemis arthemis
222385218,https://inaturalist-open-data.s3.amazonaws.com/photos/393929071/medium.jpeg,Limenitis arthemis astyanax
222414319,https://inaturalist-open-data.s3.amazonaws.com/photos/393980429/medium.jpeg,Limenitis arthemis astyanax
222460049,https://inaturalist-open-data.s3.amazonaws.com/photos/394065099/medium.jpeg,Limenitis arthemis astyanax
222460812,https://inaturalist-open-data.s3.amazonaws.com/photos/394066324/medium.jpg,Limenitis arthemis astyanax
222505274,https://static.inaturalist.org/photos/394150656/medium.jpeg,Limenitis arthemis
222530705,https://static.inaturalist.org/photos/394199005/medium.jpg,Limenitis arthemis
222534327,https://inaturalist-open-data.s3.amazonaws.com/photos/394205228/medium.jpeg,Limenitis arthemis
222541311,https://inaturalist-open-data.s3.amazonaws.com/photos/394219464/medium.jpg,Limenitis arthemis arthemis
222647318,https://inaturalist-open-data.s3.amazonaws.com/photos/394418602/medium.jpeg,Limenitis arthemis
222649489,https://inaturalist-open-data.s3.amazonaws.com/photos/394421203/medium.jpeg,Limenitis arthemis arthemis × astyanax
222664307,https://inaturalist-open-data.s3.amazonaws.com/photos/394448813/medium.jpeg,Limenitis arthemis
222682194,https://inaturalist-open-data.s3.amazonaws.com/photos/394477932/medium.jpeg,Limenitis arthemis arthemis × astyanax
222693672,https://inaturalist-open-data.s3.amazonaws.com/photos/394503768/medium.jpg,Limenitis arthemis
222751003,https://inaturalist-open-data.s3.amazonaws.com/photos/394606476/medium.jpeg,Limenitis arthemis astyanax
222780690,https://static.inaturalist.org/photos/394668214/medium.jpeg,Limenitis arthemis
222850166,https://static.inaturalist.org/photos/394797551/medium.jpg,Limenitis arthemis astyanax
222888132,https://inaturalist-open-data.s3.amazonaws.com/photos/394864473/medium.jpg,Limenitis arthemis astyanax
222891708,https://inaturalist-open-data.s3.amazonaws.com/photos/394870993/medium.jpeg,Limenitis arthemis arthemis
222901512,https://inaturalist-open-data.s3.amazonaws.com/photos/394889539/medium.jpeg,Limenitis arthemis astyanax
222905730,https://inaturalist-open-data.s3.amazonaws.com/photos/394897761/medium.jpeg,Limenitis arthemis arthemis × astyanax
222931933,https://inaturalist-open-data.s3.amazonaws.com/photos/394946017/medium.jpg,Limenitis arthemis
222955152,https://inaturalist-open-data.s3.amazonaws.com/photos/395047463/medium.jpg,Limenitis arthemis
222987513,https://static.inaturalist.org/photos/395054115/medium.jpg,Limenitis arthemis astyanax
223016274,https://inaturalist-open-data.s3.amazonaws.com/photos/395112587/medium.jpeg,Limenitis arthemis arthemis
223033252,https://inaturalist-open-data.s3.amazonaws.com/photos/395146754/medium.jpg,Limenitis arthemis
223070491,https://static.inaturalist.org/photos/395212977/medium.jpg,Limenitis arthemis arthemis
223103582,https://inaturalist-open-data.s3.amazonaws.com/photos/395271485/medium.jpeg,Limenitis arthemis astyanax
223179639,https://inaturalist-open-data.s3.amazonaws.com/photos/395378229/medium.jpg,Limenitis arthemis
223179704,https://inaturalist-open-data.s3.amazonaws.com/photos/395378325/medium.jpg,Limenitis arthemis astyanax
223184882,https://inaturalist-open-data.s3.amazonaws.com/photos/395418001/medium.jpg,Limenitis arthemis astyanax
223349444,https://inaturalist-open-data.s3.amazonaws.com/photos/395717026/medium.jpeg,Limenitis arthemis arthemis
223360316,https://inaturalist-open-data.s3.amazonaws.com/photos/395751887/medium.jpeg,Limenitis arthemis arthemis
223366642,https://static.inaturalist.org/photos/395765558/medium.jpeg,Limenitis arthemis arthemis
223388452,https://inaturalist-open-data.s3.amazonaws.com/photos/395807278/medium.jpg,Limenitis arthemis astyanax
223394748,https://inaturalist-open-data.s3.amazonaws.com/photos/395819517/medium.jpg,Limenitis arthemis
223394768,https://inaturalist-open-data.s3.amazonaws.com/photos/395819272/medium.jpg,Limenitis arthemis astyanax
223557053,https://inaturalist-open-data.s3.amazonaws.com/photos/396118478/medium.jpeg,Limenitis arthemis
223559289,https://inaturalist-open-data.s3.amazonaws.com/photos/396128194/medium.jpeg,Limenitis arthemis
223559343,https://inaturalist-open-data.s3.amazonaws.com/photos/396131617/medium.jpeg,Limenitis arthemis
223568817,https://static.inaturalist.org/photos/396146770/medium.jpeg,Limenitis arthemis
223582428,https://inaturalist-open-data.s3.amazonaws.com/photos/396174350/medium.jpg,Limenitis arthemis
223610707,https://inaturalist-open-data.s3.amazonaws.com/photos/396229315/medium.jpeg,Limenitis arthemis astyanax
223618245,https://static.inaturalist.org/photos/396214104/medium.jpeg,Limenitis arthemis astyanax
223618839,https://inaturalist-open-data.s3.amazonaws.com/photos/396245523/medium.jpeg,Limenitis arthemis
223650731,https://static.inaturalist.org/photos/396304950/medium.jpeg,Limenitis arthemis arthemis
223670492,https://inaturalist-open-data.s3.amazonaws.com/photos/396342948/medium.jpg,Limenitis arthemis arthemis
223681984,https://inaturalist-open-data.s3.amazonaws.com/photos/396358268/medium.jpeg,Limenitis arthemis astyanax
223700986,https://inaturalist-open-data.s3.amazonaws.com/photos/396405219/medium.jpeg,Limenitis arthemis astyanax
223713146,https://static.inaturalist.org/photos/396428556/medium.jpg,Limenitis arthemis arthemis
223889741,https://inaturalist-open-data.s3.amazonaws.com/photos/396744056/medium.jpeg,Limenitis arthemis arthemis
223898612,https://inaturalist-open-data.s3.amazonaws.com/photos/396763653/medium.jpeg,Limenitis arthemis arthemis
223970582,https://inaturalist-open-data.s3.amazonaws.com/photos/396899916/medium.jpeg,Limenitis arthemis arthemis
224009394,https://inaturalist-open-data.s3.amazonaws.com/photos/396968589/medium.jpeg,Limenitis arthemis arthemis
224027130,https://inaturalist-open-data.s3.amazonaws.com/photos/397002162/medium.jpeg,Limenitis arthemis
224034089,https://inaturalist-open-data.s3.amazonaws.com/photos/397006507/medium.jpeg,Limenitis arthemis astyanax
224072565,https://inaturalist-open-data.s3.amazonaws.com/photos/397085218/medium.jpeg,Limenitis arthemis arthemis
224076772,https://inaturalist-open-data.s3.amazonaws.com/photos/397096512/medium.jpeg,Limenitis arthemis arthemis
224087314,https://inaturalist-open-data.s3.amazonaws.com/photos/397113850/medium.jpeg,Limenitis arthemis arthemis
224116698,https://static.inaturalist.org/photos/397163473/medium.jpg,Limenitis arthemis arthemis
224116726,https://static.inaturalist.org/photos/397163633/medium.jpg,Limenitis arthemis arthemis
224116741,https://static.inaturalist.org/photos/397163716/medium.jpg,Limenitis arthemis arthemis
224136558,https://inaturalist-open-data.s3.amazonaws.com/photos/397213905/medium.jpeg,Limenitis arthemis astyanax
224173767,https://inaturalist-open-data.s3.amazonaws.com/photos/397281282/medium.jpg,Limenitis arthemis arthemis
224177863,https://inaturalist-open-data.s3.amazonaws.com/photos/397288786/medium.jpg,Limenitis arthemis astyanax
224216959,https://inaturalist-open-data.s3.amazonaws.com/photos/397361805/medium.jpg,Limenitis arthemis astyanax
224297580,https://inaturalist-open-data.s3.amazonaws.com/photos/397517683/medium.jpg,Limenitis arthemis arthemis
224397598,https://static.inaturalist.org/photos/397709115/medium.jpeg,Limenitis arthemis astyanax
224402973,https://static.inaturalist.org/photos/397719188/medium.jpeg,Limenitis arthemis astyanax
224604007,https://static.inaturalist.org/photos/398104130/medium.jpg,Limenitis arthemis arthemis
224776497,https://inaturalist-open-data.s3.amazonaws.com/photos/398427009/medium.jpg,Limenitis arthemis
224793350,https://inaturalist-open-data.s3.amazonaws.com/photos/398460943/medium.jpeg,Limenitis arthemis arthemis
224806360,https://inaturalist-open-data.s3.amazonaws.com/photos/398487437/medium.jpg,Limenitis arthemis arthemis
224967473,https://inaturalist-open-data.s3.amazonaws.com/photos/398794788/medium.jpg,Limenitis arthemis astyanax
225001366,https://static.inaturalist.org/photos/398860579/medium.jpeg,Limenitis arthemis astyanax
225027351,https://inaturalist-open-data.s3.amazonaws.com/photos/398921392/medium.jpg,Limenitis arthemis astyanax
225028922,https://inaturalist-open-data.s3.amazonaws.com/photos/398890092/medium.jpeg,Limenitis arthemis
225616933,https://static.inaturalist.org/photos/400031571/medium.jpeg,Limenitis arthemis arthemis × astyanax
225754972,https://inaturalist-open-data.s3.amazonaws.com/photos/400296460/medium.jpg,Limenitis arthemis arthemis
225803560,https://inaturalist-open-data.s3.amazonaws.com/photos/400386147/medium.jpeg,Limenitis arthemis
225835842,https://inaturalist-open-data.s3.amazonaws.com/photos/400448673/medium.jpg,Limenitis arthemis
225999770,https://inaturalist-open-data.s3.amazonaws.com/photos/400751537/medium.jpg,Limenitis arthemis astyanax
226042448,https://inaturalist-open-data.s3.amazonaws.com/photos/400835753/medium.jpg,Limenitis arthemis rubrofasciata
226078011,https://inaturalist-open-data.s3.amazonaws.com/photos/400906519/medium.jpeg,Limenitis arthemis arthemis
226095385,https://static.inaturalist.org/photos/400939749/medium.jpg,Limenitis arthemis astyanax
226269840,https://inaturalist-open-data.s3.amazonaws.com/photos/401266421/medium.jpeg,Limenitis arthemis arthemis
226343116,https://inaturalist-open-data.s3.amazonaws.com/photos/401402391/medium.jpeg,Limenitis arthemis astyanax
226492964,https://inaturalist-open-data.s3.amazonaws.com/photos/401696884/medium.jpg,Limenitis arthemis
226681511,https://inaturalist-open-data.s3.amazonaws.com/photos/402052061/medium.jpeg,Limenitis arthemis
226761400,https://static.inaturalist.org/photos/402201106/medium.jpeg,Limenitis arthemis arthemis
226786214,https://inaturalist-open-data.s3.amazonaws.com/photos/402245153/medium.jpeg,Limenitis arthemis
226802186,https://inaturalist-open-data.s3.amazonaws.com/photos/402278660/medium.jpg,Limenitis arthemis astyanax
226878308,https://static.inaturalist.org/photos/402424394/medium.jpg,Limenitis arthemis astyanax
227551181,https://inaturalist-open-data.s3.amazonaws.com/photos/403692368/medium.jpg,Limenitis arthemis arthemis × astyanax
227750843,https://static.inaturalist.org/photos/404070550/medium.jpeg,Limenitis arthemis astyanax
228239783,https://static.inaturalist.org/photos/404998212/medium.jpeg,Limenitis arthemis
228554313,https://inaturalist-open-data.s3.amazonaws.com/photos/404820601/medium.jpeg,Limenitis arthemis arthemis
228838321,https://inaturalist-open-data.s3.amazonaws.com/photos/406134650/medium.jpeg,Limenitis arthemis
228863386,https://inaturalist-open-data.s3.amazonaws.com/photos/406290199/medium.jpeg,Limenitis arthemis
228915991,https://inaturalist-open-data.s3.amazonaws.com/photos/406282688/medium.jpeg,Limenitis arthemis
229079250,https://inaturalist-open-data.s3.amazonaws.com/photos/406589644/medium.jpg,Limenitis arthemis
229404921,https://inaturalist-open-data.s3.amazonaws.com/photos/407205462/medium.jpeg,Limenitis arthemis astyanax
229405093,https://inaturalist-open-data.s3.amazonaws.com/photos/407205794/medium.jpeg,Limenitis arthemis
229712107,https://inaturalist-open-data.s3.amazonaws.com/photos/407782801/medium.jpg,Limenitis arthemis
229894125,https://static.inaturalist.org/photos/408126774/medium.jpeg,Limenitis arthemis arthemis
230219260,https://inaturalist-open-data.s3.amazonaws.com/photos/408751552/medium.jpeg,Limenitis arthemis arthemis
230787468,https://inaturalist-open-data.s3.amazonaws.com/photos/409815515/medium.jpeg,Limenitis arthemis arthemis
230787618,https://inaturalist-open-data.s3.amazonaws.com/photos/409815821/medium.jpeg,Limenitis arthemis arthemis
230897909,https://inaturalist-open-data.s3.amazonaws.com/photos/410028658/medium.jpeg,Limenitis arthemis
233051464,https://inaturalist-open-data.s3.amazonaws.com/photos/414128882/medium.jpeg,Limenitis arthemis arthemis
233869725,https://inaturalist-open-data.s3.amazonaws.com/photos/415681226/medium.jpeg,Limenitis arthemis arthemis
234855998,https://inaturalist-open-data.s3.amazonaws.com/photos/417587659/medium.jpeg,Limenitis arthemis astyanax
235115380,https://inaturalist-open-data.s3.amazonaws.com/photos/441986090/medium.jpeg,Limenitis arthemis
236162848,https://inaturalist-open-data.s3.amazonaws.com/photos/420111595/medium.jpeg,Limenitis arthemis astyanax
236819991,https://inaturalist-open-data.s3.amazonaws.com/photos/421371725/medium.jpeg,Limenitis arthemis astyanax
236833960,https://static.inaturalist.org/photos/421401392/medium.jpeg,Limenitis arthemis
239183368,https://inaturalist-open-data.s3.amazonaws.com/photos/425944545/medium.jpeg,Limenitis arthemis arthemis
239391507,https://inaturalist-open-data.s3.amazonaws.com/photos/426354222/medium.jpeg,Limenitis arthemis arthemis
241128663,https://inaturalist-open-data.s3.amazonaws.com/photos/429703665/medium.jpg,Limenitis arthemis arthemis
241129315,https://inaturalist-open-data.s3.amazonaws.com/photos/429700249/medium.jpg,Limenitis arthemis astyanax
242095501,https://static.inaturalist.org/photos/431559447/medium.jpg,Limenitis arthemis
243616401,https://inaturalist-open-data.s3.amazonaws.com/photos/434427516/medium.jpeg,Limenitis arthemis
245861711,https://inaturalist-open-data.s3.amazonaws.com/photos/438805581/medium.jpeg,Limenitis arthemis arthemis
246222813,https://inaturalist-open-data.s3.amazonaws.com/photos/439516593/medium.jpeg,Limenitis arthemis
246725895,https://static.inaturalist.org/photos/440518516/medium.jpeg,Limenitis arthemis astyanax
247844732,https://inaturalist-open-data.s3.amazonaws.com/photos/442723559/medium.jpeg,Limenitis arthemis astyanax
248540049,https://inaturalist-open-data.s3.amazonaws.com/photos/444110385/medium.jpg,Limenitis arthemis astyanax
249247224,https://inaturalist-open-data.s3.amazonaws.com/photos/445512840/medium.jpg,Limenitis arthemis arthemis
249259934,https://inaturalist-open-data.s3.amazonaws.com/photos/445536256/medium.jpeg,Limenitis arthemis astyanax
249332463,https://inaturalist-open-data.s3.amazonaws.com/photos/445683458/medium.jpg,Limenitis arthemis arthemis
249424321,https://inaturalist-open-data.s3.amazonaws.com/photos/445865787/medium.jpg,Limenitis arthemis arthemis
249425126,https://inaturalist-open-data.s3.amazonaws.com/photos/445867342/medium.jpg,Limenitis arthemis arthemis
250752129,https://inaturalist-open-data.s3.amazonaws.com/photos/448533492/medium.jpeg,Limenitis arthemis arthemis
250927030,https://inaturalist-open-data.s3.amazonaws.com/photos/448877368/medium.jpg,Limenitis arthemis astyanax
252098963,https://inaturalist-open-data.s3.amazonaws.com/photos/451217485/medium.jpeg,Limenitis arthemis arthemis
252506659,https://inaturalist-open-data.s3.amazonaws.com/photos/452031968/medium.jpg,Limenitis arthemis astyanax
252995688,https://inaturalist-open-data.s3.amazonaws.com/photos/452926188/medium.jpeg,Limenitis arthemis arthemis
255138098,https://inaturalist-open-data.s3.amazonaws.com/photos/457159621/medium.jpg,Limenitis arthemis arthemis
255173814,https://inaturalist-open-data.s3.amazonaws.com/photos/457234248/medium.jpg,Limenitis arthemis arthemis
255206483,https://inaturalist-open-data.s3.amazonaws.com/photos/457302349/medium.jpg,Limenitis arthemis arthemis
255343682,https://inaturalist-open-data.s3.amazonaws.com/photos/457576831/medium.jpeg,Limenitis arthemis arthemis
255665943,https://inaturalist-open-data.s3.amazonaws.com/photos/458222860/medium.jpg,Limenitis arthemis arthemis × astyanax
256144043,https://inaturalist-open-data.s3.amazonaws.com/photos/459177702/medium.jpg,Limenitis arthemis arthemis × astyanax
258382478,https://inaturalist-open-data.s3.amazonaws.com/photos/463565755/medium.jpg,Limenitis arthemis arthemis × astyanax
258382499,https://inaturalist-open-data.s3.amazonaws.com/photos/463565851/medium.jpg,Limenitis arthemis astyanax
258502577,https://inaturalist-open-data.s3.amazonaws.com/photos/463813592/medium.jpeg,Limenitis arthemis astyanax
258516690,https://inaturalist-open-data.s3.amazonaws.com/photos/463841973/medium.jpg,Limenitis arthemis astyanax
258516695,https://inaturalist-open-data.s3.amazonaws.com/photos/463841986/medium.jpg,Limenitis arthemis astyanax
259813912,https://static.inaturalist.org/photos/466469999/medium.png,Limenitis arthemis arizonensis
260167974,https://inaturalist-open-data.s3.amazonaws.com/photos/467169945/medium.jpeg,Limenitis arthemis arthemis
263020219,https://static.inaturalist.org/photos/472430458/medium.jpg,Limenitis arthemis astyanax
268157369,https://static.inaturalist.org/photos/481981129/medium.jpeg,Limenitis arthemis astyanax
268619423,https://static.inaturalist.org/photos/482863917/medium.jpg,Limenitis arthemis astyanax
268619857,https://static.inaturalist.org/photos/482864873/medium.jpg,Limenitis arthemis astyanax
271470621,https://inaturalist-open-data.s3.amazonaws.com/photos/488316782/medium.jpg,Limenitis arthemis astyanax
278001943,https://inaturalist-open-data.s3.amazonaws.com/photos/499173448/medium.jpg,Limenitis arthemis astyanax
279542360,https://inaturalist-open-data.s3.amazonaws.com/photos/501984620/medium.jpeg,Limenitis arthemis arthemis × astyanax
282943393,https://inaturalist-open-data.s3.amazonaws.com/photos/508370551/medium.jpg,Limenitis arthemis
286467518,https://inaturalist-open-data.s3.amazonaws.com/photos/515002322/medium.jpg,Limenitis arthemis astyanax
289172097,https://inaturalist-open-data.s3.amazonaws.com/photos/520086133/medium.jpg,Limenitis arthemis
291913677,https://inaturalist-open-data.s3.amazonaws.com/photos/525245146/medium.jpg,Limenitis arthemis astyanax
294156431,https://inaturalist-open-data.s3.amazonaws.com/photos/529441721/medium.jpg,Limenitis arthemis astyanax
298591486,https://inaturalist-open-data.s3.amazonaws.com/photos/537860251/medium.jpg,Limenitis arthemis
304775594,https://inaturalist-open-data.s3.amazonaws.com/photos/549460926/medium.jpg,Limenitis arthemis arthemis
308207280,https://inaturalist-open-data.s3.amazonaws.com/photos/556022763/medium.jpg,Limenitis arthemis
311106213,https://inaturalist-open-data.s3.amazonaws.com/photos/561568428/medium.jpg,Limenitis arthemis astyanax
314501756,https://inaturalist-open-data.s3.amazonaws.com/photos/568041558/medium.jpg,Limenitis arthemis arthemis
315584487,https://static.inaturalist.org/photos/570105741/medium.jpg,Limenitis arthemis astyanax
317030181,https://inaturalist-open-data.s3.amazonaws.com/photos/572828095/medium.jpg,Limenitis arthemis astyanax
329643342,https://static.inaturalist.org/photos/597578791/medium.jpg,Limenitis arthemis astyanax
331092241,https://inaturalist-open-data.s3.amazonaws.com/photos/600549233/medium.jpg,Limenitis arthemis
