id,image_url,scientific_name
228822827,https://inaturalist-open-data.s3.amazonaws.com/photos/406096511/medium.jpeg,Aglais io
228822828,https://inaturalist-open-data.s3.amazonaws.com/photos/406096533/medium.jpeg,Aglais io
228828814,https://static.inaturalist.org/photos/406116872/medium.jpeg,Aglais io
229260506,https://static.inaturalist.org/photos/406931414/medium.jpeg,Aglais io
229663367,https://inaturalist-open-data.s3.amazonaws.com/photos/407694483/medium.jpeg,Aglais io
229668508,https://inaturalist-open-data.s3.amazonaws.com/photos/407701254/medium.jpg,Aglais io
229895724,https://static.inaturalist.org/photos/408131334/medium.jpg,Aglais io
229903267,https://static.inaturalist.org/photos/408147630/medium.jpg,Aglais io
230074016,https://inaturalist-open-data.s3.amazonaws.com/photos/408479680/medium.jpeg,Aglais io
230519014,https://inaturalist-open-data.s3.amazonaws.com/photos/409228627/medium.jpeg,Aglais io
230519094,https://inaturalist-open-data.s3.amazonaws.com/photos/409234469/medium.jpeg,Aglais io
230688739,https://inaturalist-open-data.s3.amazonaws.com/photos/409638765/medium.jpg,Aglais io
230773543,https://static.inaturalist.org/photos/409793221/medium.jpeg,Aglais io
230903979,https://inaturalist-open-data.s3.amazonaws.com/photos/410034338/medium.jpeg,Aglais io
231205724,https://inaturalist-open-data.s3.amazonaws.com/photos/410609287/medium.jpg,Aglais io
231205725,https://inaturalist-open-data.s3.amazonaws.com/photos/410609279/medium.jpg,Aglais io
231581561,https://static.inaturalist.org/photos/411327840/medium.jpeg,Aglais io
231627588,https://inaturalist-open-data.s3.amazonaws.com/photos/411415948/medium.jpg,Aglais io
231716440,https://inaturalist-open-data.s3.amazonaws.com/photos/411560249/medium.jpeg,Aglais io
231776657,https://inaturalist-open-data.s3.amazonaws.com/photos/411701539/medium.jpeg,Aglais io
231918920,https://inaturalist-open-data.s3.amazonaws.com/photos/411961020/medium.jpeg,Aglais io
232457967,https://inaturalist-open-data.s3.amazonaws.com/photos/412990296/medium.jpeg,Aglais io
233062304,https://inaturalist-open-data.s3.amazonaws.com/photos/414136178/medium.jpeg,Aglais io
233062355,https://inaturalist-open-data.s3.amazonaws.com/photos/414146440/medium.jpeg,Aglais io
233118773,https://inaturalist-open-data.s3.amazonaws.com/photos/414253871/medium.jpeg,Aglais io
233158665,https://inaturalist-open-data.s3.amazonaws.com/photos/414331037/medium.jpeg,Aglais io
233664010,https://inaturalist-open-data.s3.amazonaws.com/photos/415291332/medium.jpeg,Aglais io
233763658,https://static.inaturalist.org/photos/415477609/medium.jpeg,Aglais io
234577200,https://inaturalist-open-data.s3.amazonaws.com/photos/417033667/medium.jpeg,Aglais io
234811637,https://inaturalist-open-data.s3.amazonaws.com/photos/417501938/medium.jpeg,Aglais io
235321534,https://inaturalist-open-data.s3.amazonaws.com/photos/418488787/medium.jpeg,Aglais io
235395727,https://static.inaturalist.org/photos/418625763/medium.jpg,Aglais io
238090616,https://static.inaturalist.org/photos/423825273/medium.jpg,Aglais io
238489396,https://inaturalist-open-data.s3.amazonaws.com/photos/424595722/medium.jpeg,Aglais io
238936643,https://static.inaturalist.org/photos/425464675/medium.jpeg,Aglais io
239111502,https://inaturalist-open-data.s3.amazonaws.com/photos/425801673/medium.jpg,Aglais io
239637082,https://static.inaturalist.org/photos/426808669/medium.jpeg,Aglais io
239939964,https://inaturalist-open-data.s3.amazonaws.com/photos/427412065/medium.jpeg,Aglais io
240215532,https://inaturalist-open-data.s3.amazonaws.com/photos/427934794/medium.jpeg,Aglais io
241078614,https://static.inaturalist.org/photos/429611302/medium.jpeg,Aglais io
242115248,https://inaturalist-open-data.s3.amazonaws.com/photos/431598769/medium.jpg,Aglais io
242164829,https://inaturalist-open-data.s3.amazonaws.com/photos/431695681/medium.jpg,Aglais io
242203733,https://inaturalist-open-data.s3.amazonaws.com/photos/431769879/medium.jpg,Aglais io
244249669,https://static.inaturalist.org/photos/435670384/medium.jpg,Aglais io
245623242,https://inaturalist-open-data.s3.amazonaws.com/photos/438338168/medium.jpg,Aglais io
245794687,https://inaturalist-open-data.s3.amazonaws.com/photos/438670460/medium.jpeg,Aglais io
247172300,https://inaturalist-open-data.s3.amazonaws.com/photos/441392240/medium.jpg,Aglais io
251067179,https://inaturalist-open-data.s3.amazonaws.com/photos/449156935/medium.jpg,Aglais io
251551415,https://static.inaturalist.org/photos/450122111/medium.jpg,Aglais io
253081851,https://inaturalist-open-data.s3.amazonaws.com/photos/453093038/medium.jpeg,Aglais io
254442614,https://inaturalist-open-data.s3.amazonaws.com/photos/455756993/medium.jpg,Aglais io
254512429,https://static.inaturalist.org/photos/455893169/medium.jpeg,Aglais io
255916008,https://inaturalist-open-data.s3.amazonaws.com/photos/458714859/medium.jpeg,Aglais io
256284351,https://static.inaturalist.org/photos/459466702/medium.jpg,Aglais io
256666740,https://static.inaturalist.org/photos/460246355/medium.jpeg,Aglais io
256700503,https://static.inaturalist.org/photos/460312658/medium.jpeg,Aglais io
256788633,https://inaturalist-open-data.s3.amazonaws.com/photos/460489898/medium.jpeg,Aglais io
259338339,https://inaturalist-open-data.s3.amazonaws.com/photos/465517757/medium.jpeg,Aglais io
259621224,https://static.inaturalist.org/photos/466083278/medium.jpg,Aglais io
260596229,https://inaturalist-open-data.s3.amazonaws.com/photos/468021388/medium.jpeg,Aglais io
260719052,https://inaturalist-open-data.s3.amazonaws.com/photos/468258427/medium.jpeg,Aglais io
261023349,https://inaturalist-open-data.s3.amazonaws.com/photos/468849031/medium.jpeg,Aglais io
261464785,https://inaturalist-open-data.s3.amazonaws.com/photos/469737522/medium.jpeg,Aglais io
261867969,https://inaturalist-open-data.s3.amazonaws.com/photos/470547244/medium.jpg,Aglais io
262489459,https://inaturalist-open-data.s3.amazonaws.com/photos/471537901/medium.jpeg,Aglais io
262870110,https://inaturalist-open-data.s3.amazonaws.com/photos/472132703/medium.jpg,Aglais io
263196334,https://inaturalist-open-data.s3.amazonaws.com/photos/472782850/medium.jpg,Aglais io
263196405,https://inaturalist-open-data.s3.amazonaws.com/photos/472783443/medium.jpg,Aglais io
266635989,https://static.inaturalist.org/photos/479085081/medium.jpeg,Aglais io
266948337,https://inaturalist-open-data.s3.amazonaws.com/photos/479668511/medium.jpeg,Aglais io
268029020,https://inaturalist-open-data.s3.amazonaws.com/photos/481738768/medium.jpeg,Aglais io
268099839,https://inaturalist-open-data.s3.amazonaws.com/photos/481869602/medium.jpeg,Aglais io
268129994,https://inaturalist-open-data.s3.amazonaws.com/photos/481926200/medium.jpeg,Aglais io
278997115,https://inaturalist-open-data.s3.amazonaws.com/photos/500980683/medium.jpg,Aglais io
279023698,https://inaturalist-open-data.s3.amazonaws.com/photos/501027791/medium.jpeg,Aglais io
281554873,https://inaturalist-open-data.s3.amazonaws.com/photos/505785336/medium.jpg,Aglais io
282381563,https://inaturalist-open-data.s3.amazonaws.com/photos/507331948/medium.jpg,Aglais io
286360366,https://inaturalist-open-data.s3.amazonaws.com/photos/514795968/medium.jpg,Aglais io
286756318,https://inaturalist-open-data.s3.amazonaws.com/photos/515554310/medium.jpg,Aglais io
286997974,https://static.inaturalist.org/photos/516012306/medium.jpg,Aglais io
289318203,https://inaturalist-open-data.s3.amazonaws.com/photos/520363159/medium.jpg,Aglais io
289340124,https://static.inaturalist.org/photos/520395906/medium.jpg,Aglais io
289340187,https://static.inaturalist.org/photos/520396492/medium.jpg,Aglais io
306512459,https://inaturalist-open-data.s3.amazonaws.com/photos/552760372/medium.jpg,Aglais io
310527479,https://inaturalist-open-data.s3.amazonaws.com/photos/560447204/medium.jpg,Aglais io
312754815,https://inaturalist-open-data.s3.amazonaws.com/photos/564715621/medium.jpg,Aglais io
317528395,https://inaturalist-open-data.s3.amazonaws.com/photos/573781878/medium.jpg,Aglais io
319641002,https://inaturalist-open-data.s3.amazonaws.com/photos/577819146/medium.jpg,Aglais io
322653286,https://inaturalist-open-data.s3.amazonaws.com/photos/583725750/medium.jpg,Aglais io
324740039,https://inaturalist-open-data.s3.amazonaws.com/photos/587830456/medium.jpg,Aglais io
325362861,https://inaturalist-open-data.s3.amazonaws.com/photos/589073896/medium.jpg,Aglais io
326030191,https://inaturalist-open-data.s3.amazonaws.com/photos/590405066/medium.jpg,Aglais io
327693581,https://static.inaturalist.org/photos/593711161/medium.jpg,Aglais io
330502370,https://inaturalist-open-data.s3.amazonaws.com/photos/599329351/medium.jpg,Aglais io
330718078,https://inaturalist-open-data.s3.amazonaws.com/photos/599775548/medium.jpg,Aglais io
330956621,https://inaturalist-open-data.s3.amazonaws.com/photos/600280656/medium.jpg,Aglais io
